0.618368,0.669505,0.672014,0.616926,0.651285,0.679187,0.682249,0.637365,0.662937,0.728365,0.647391,0.703954,0.726425,0.715374,0.770308,0.779509,0.765701,0.761782,0.771530,0.750539,0.716282,0.749480,0.738671,0.697926,0.732626,0.733068,0.749975,0.728056,0.750707,0.683789,0.679225,0.714200,0.731522,0.715236,0.726192,0.678167,0.645516,0.690815,0.723806,0.725462,0.660170,0.723100,0.667052,0.683095,0.698768,0.671689,0.622767,0.657650,0.667304,0.663464,0.714301,0.675638,0.655815,0.665729,0.692439,0.646688,0.690694,0.678793,0.643251,0.631569,0.664450,0.665479,0.670996,0.710020,0.652195,0.640503,0.634142,0.613558,0.595209,0.599599,0.637376,0.583962,0.569229,0.635040,0.646584,0.613331,0.624734,0.584177,0.538923,0.539039,0.595897,0.532926,0.493391,0.537759,0.473980,0.534120,0.545182,0.484959,0.510730,0.504443,0.475227,0.501667,0.497398,0.476892,0.485946,0.467040,0.441759,0.448109,0.496605,0.463899,0.503739,0.477212,0.431123,0.453729,0.442172,0.446895,0.456447,0.459428,0.438411,0.452299,0.503824,0.440667,0.434882,0.425273,0.416882,0.444748,0.486075,0.453542,0.449050,0.431527,0.430858,0.424878,0.422575,0.449730,0.403936,0.334142,0.361010,0.308861
0.618422,0.669566,0.672221,0.616997,0.651252,0.679284,0.682257,0.637179,0.662875,0.728475,0.647349,0.704065,0.726478,0.715437,0.770316,0.779540,0.765692,0.761717,0.771569,0.750519,0.716237,0.749496,0.738666,0.697927,0.732658,0.733187,0.750064,0.728067,0.750654,0.683778,0.679187,0.714175,0.731588,0.715373,0.726243,0.678221,0.645465,0.690828,0.723879,0.725603,0.660135,0.723163,0.666952,0.683039,0.698768,0.671703,0.622703,0.657815,0.667343,0.663525,0.714291,0.675610,0.655741,0.665696,0.692356,0.646583,0.690677,0.678813,0.643269,0.631703,0.664432,0.665538,0.671047,0.709997,0.652157,0.640490,0.634143,0.613492,0.595092,0.599553,0.637372,0.583993,0.569242,0.635078,0.646640,0.613395,0.624784,0.584199,0.538896,0.538969,0.595947,0.532938,0.493273,0.537823,0.473969,0.534177,0.545166,0.484954,0.510827,0.504482,0.475090,0.501712,0.497440,0.476960,0.486058,0.467068,0.441831,0.448123,0.496672,0.463920,0.503889,0.477336,0.431041,0.453780,0.442174,0.446878,0.456590,0.459532,0.438448,0.452264,0.503890,0.440659,0.434818,0.425312,0.416833,0.444880,0.486211,0.453696,0.449178,0.431583,0.430924,0.424876,0.422618,0.450065,0.404202,0.334194,0.361136,0.308976
0.618470,0.669120,0.672221,0.616985,0.650938,0.679303,0.682315,0.637495,0.662859,0.728738,0.647309,0.703971,0.726812,0.715460,0.770389,0.779822,0.765534,0.761976,0.771474,0.750701,0.716031,0.749822,0.738242,0.697562,0.732891,0.733350,0.750052,0.728123,0.751000,0.683673,0.679603,0.714419,0.731392,0.715255,0.726423,0.677896,0.645498,0.690488,0.723903,0.725598,0.660359,0.723022,0.667022,0.682704,0.698141,0.671883,0.622514,0.657608,0.667158,0.663602,0.714081,0.675853,0.655823,0.665221,0.692180,0.646577,0.690767,0.678752,0.643183,0.632240,0.664342,0.665426,0.670776,0.709837,0.652107,0.640018,0.633862,0.613305,0.594922,0.599290,0.637066,0.583759,0.568574,0.635253,0.646416,0.613537,0.625062,0.584282,0.539160,0.539166,0.595672,0.533013,0.493234,0.537588,0.474055,0.533741,0.545055,0.484747,0.510942,0.504210,0.475064,0.501389,0.497406,0.476762,0.485969,0.467045,0.441916,0.447838,0.496651,0.464082,0.504022,0.477323,0.431158,0.453841,0.442100,0.447016,0.456485,0.459577,0.438256,0.452209,0.503952,0.440759,0.434424,0.425396,0.417050,0.444917,0.486142,0.453584,0.449138,0.431378,0.430577,0.425094,0.422833,0.449601,0.404293,0.334227,0.361196,0.308860
0.618362,0.669650,0.672165,0.616944,0.651313,0.679228,0.682244,0.637102,0.662907,0.728300,0.647395,0.704060,0.726348,0.715439,0.770274,0.779388,0.765698,0.761679,0.771617,0.750483,0.716277,0.749404,0.738797,0.698052,0.732586,0.733135,0.750013,0.728066,0.750541,0.683807,0.679044,0.714066,0.731660,0.715351,0.726131,0.678351,0.645442,0.690971,0.723850,0.725588,0.660010,0.723221,0.666922,0.683207,0.699009,0.671660,0.622769,0.657865,0.667414,0.663498,0.714430,0.675544,0.655757,0.665854,0.692440,0.646604,0.690651,0.678858,0.643255,0.631435,0.664489,0.665591,0.671153,0.710039,0.652201,0.640646,0.634256,0.613523,0.595200,0.599664,0.637473,0.584086,0.569507,0.634998,0.646703,0.613330,0.624663,0.584189,0.538844,0.538929,0.596066,0.532923,0.493341,0.537915,0.473949,0.534328,0.545188,0.485011,0.510774,0.504610,0.475125,0.501833,0.497435,0.477014,0.486056,0.467074,0.441794,0.448188,0.496648,0.463809,0.503830,0.477337,0.430988,0.453697,0.442226,0.446809,0.456596,0.459472,0.438486,0.452281,0.503854,0.440596,0.434960,0.425293,0.416756,0.444801,0.486171,0.453649,0.449124,0.431563,0.430964,0.424790,0.422551,0.450107,0.404131,0.334173,0.361089,0.309019
0.618417,0.669542,0.672240,0.617019,0.651242,0.679331,0.682287,0.637280,0.662892,0.728566,0.647308,0.704086,0.726549,0.715400,0.770324,0.779602,0.765736,0.761746,0.771603,0.750506,0.716197,0.749499,0.738665,0.697856,0.732724,0.733163,0.750092,0.728083,0.750729,0.683760,0.679242,0.714248,0.731572,0.715361,0.726312,0.678157,0.645503,0.690790,0.723934,0.725600,0.660181,0.723128,0.666964,0.682982,0.698722,0.671719,0.622689,0.657793,0.667357,0.663560,0.714245,0.675668,0.655723,0.665652,0.692363,0.646561,0.690685,0.678829,0.643317,0.631782,0.664467,0.665552,0.670983,0.710054,0.652149,0.640445,0.634093,0.613548,0.595052,0.599528,0.637338,0.583933,0.569110,0.635156,0.646659,0.613435,0.624826,0.584169,0.538880,0.539010,0.595977,0.532933,0.493285,0.537827,0.474006,0.534134,0.545179,0.484976,0.510865,0.504428,0.475110,0.501698,0.497473,0.476938,0.486063,0.467055,0.441853,0.448125,0.496683,0.463976,0.503901,0.477351,0.431077,0.453787,0.442169,0.446917,0.456549,0.459557,0.438455,0.452247,0.503885,0.440681,0.434770,0.425279,0.416880,0.444887,0.486191,0.453696,0.449178,0.431612,0.430898,0.424925,0.422623,0.450044,0.404212,0.334203,0.361153,0.308913
0.618360,0.669658,0.672098,0.616938,0.651295,0.679235,0.682257,0.637187,0.662920,0.728253,0.647412,0.704026,0.726346,0.715449,0.770273,0.779412,0.765665,0.761675,0.771596,0.750550,0.716345,0.749419,0.738805,0.698097,0.732566,0.733064,0.750003,0.728049,0.750478,0.683824,0.679043,0.714065,0.731591,0.715334,0.726065,0.678379,0.645438,0.691011,0.723840,0.725529,0.660013,0.723211,0.666949,0.683174,0.698935,0.671644,0.622748,0.657783,0.667382,0.663496,0.714385,0.675554,0.655770,0.665850,0.692485,0.646711,0.690623,0.678812,0.643253,0.631393,0.664474,0.665597,0.671127,0.710070,0.652173,0.640682,0.634250,0.613564,0.595255,0.599725,0.637500,0.584096,0.569531,0.634996,0.646661,0.613342,0.624652,0.584193,0.538840,0.538976,0.596035,0.532948,0.493382,0.537872,0.473920,0.534305,0.545198,0.484993,0.510697,0.504615,0.475158,0.501749,0.497428,0.477006,0.486056,0.467062,0.441751,0.448164,0.496670,0.463810,0.503807,0.477265,0.431024,0.453696,0.442168,0.446788,0.456568,0.459443,0.438496,0.452285,0.503831,0.440623,0.434994,0.425307,0.416759,0.444786,0.486155,0.453629,0.449109,0.431557,0.430977,0.424830,0.422552,0.450043,0.404056,0.334169,0.361051,0.308984
0.618288,0.669681,0.671963,0.616887,0.651413,0.679166,0.682248,0.637299,0.662986,0.728228,0.647397,0.703987,0.726277,0.715340,0.770245,0.779369,0.765801,0.761682,0.771614,0.750447,0.716374,0.749290,0.738891,0.698092,0.732521,0.732924,0.749947,0.728040,0.750554,0.683827,0.679021,0.714084,0.731589,0.715241,0.726116,0.678312,0.645513,0.690988,0.723812,0.725445,0.660042,0.723158,0.667014,0.683235,0.699075,0.671610,0.622862,0.657695,0.667441,0.663414,0.714399,0.675549,0.655755,0.665961,0.692566,0.646676,0.690643,0.678809,0.643319,0.631283,0.664538,0.665516,0.671071,0.710147,0.652204,0.640717,0.634247,0.613682,0.595297,0.599744,0.637528,0.584035,0.569518,0.634973,0.646688,0.613257,0.624590,0.584122,0.538778,0.538978,0.596056,0.532870,0.493443,0.537874,0.473932,0.534328,0.545239,0.485064,0.510658,0.504576,0.475279,0.501806,0.497435,0.476970,0.485980,0.467048,0.441710,0.448262,0.496624,0.463819,0.503654,0.477198,0.431085,0.453672,0.442186,0.446821,0.456438,0.459380,0.438510,0.452319,0.503736,0.440600,0.435076,0.425194,0.416800,0.444690,0.486056,0.453547,0.449035,0.431623,0.430997,0.424791,0.422452,0.449884,0.403849,0.334117,0.360957,0.308866
0.618364,0.669597,0.672123,0.616964,0.651270,0.679287,0.682278,0.637281,0.662938,0.728423,0.647370,0.704034,0.726439,0.715417,0.770287,0.779536,0.765718,0.761702,0.771589,0.750520,0.716305,0.749434,0.738724,0.697991,0.732625,0.733067,0.750054,0.728054,0.750597,0.683799,0.679158,0.714174,0.731531,0.715351,0.726221,0.678257,0.645503,0.690880,0.723883,0.725537,0.660114,0.723160,0.666988,0.683047,0.698815,0.671692,0.622738,0.657718,0.667373,0.663497,0.714278,0.675635,0.655713,0.665759,0.692448,0.646647,0.690633,0.678785,0.643324,0.631599,0.664472,0.665529,0.671030,0.710091,0.652128,0.640557,0.634144,0.613580,0.595137,0.599637,0.637427,0.583997,0.569292,0.635077,0.646621,0.613381,0.624733,0.584179,0.538850,0.538990,0.595974,0.532901,0.493333,0.537815,0.473943,0.534190,0.545200,0.484958,0.510758,0.504488,0.475152,0.501671,0.497467,0.476956,0.486055,0.467044,0.441784,0.448159,0.496698,0.463918,0.503833,0.477268,0.431073,0.453763,0.442131,0.446862,0.456520,0.459489,0.438497,0.452280,0.503836,0.440661,0.434877,0.425264,0.416818,0.444832,0.486171,0.453678,0.449153,0.431621,0.430961,0.424903,0.422592,0.450019,0.404096,0.334177,0.361064,0.308890
0.618386,0.669639,0.672133,0.616954,0.651378,0.679182,0.682199,0.637083,0.662888,0.728364,0.647394,0.704023,0.726323,0.715404,0.770289,0.779426,0.765741,0.761668,0.771530,0.750422,0.716297,0.749383,0.738726,0.698007,0.732540,0.733139,0.750019,0.728034,0.750623,0.683803,0.679101,0.714099,0.731631,0.715346,0.726220,0.678245,0.645482,0.690840,0.723784,0.725560,0.660107,0.723170,0.666992,0.683169,0.698963,0.671655,0.622819,0.657810,0.667362,0.663420,0.714368,0.675523,0.655743,0.665839,0.692390,0.646560,0.690684,0.678799,0.643267,0.631541,0.664424,0.665453,0.671113,0.709971,0.652195,0.640570,0.634209,0.613498,0.595148,0.599577,0.637437,0.584034,0.569393,0.634951,0.646646,0.613276,0.624683,0.584184,0.538862,0.538880,0.595924,0.532870,0.493273,0.537823,0.473942,0.534249,0.545181,0.484978,0.510774,0.504507,0.475131,0.501794,0.497407,0.476966,0.486000,0.467069,0.441778,0.448202,0.496620,0.463863,0.503768,0.477288,0.431020,0.453768,0.442206,0.446860,0.456564,0.459467,0.438457,0.452312,0.503849,0.440614,0.434926,0.425262,0.416780,0.444812,0.486184,0.453662,0.449135,0.431608,0.430983,0.424764,0.422536,0.450023,0.404061,0.334144,0.361053,0.308971
0.618359,0.669610,0.672164,0.616938,0.651258,0.679255,0.682270,0.637185,0.662906,0.728315,0.647371,0.704065,0.726409,0.715448,0.770280,0.779429,0.765675,0.761704,0.771637,0.750537,0.716272,0.749438,0.738776,0.698029,0.732628,0.733098,0.750008,0.728073,0.750540,0.683789,0.679072,0.714080,0.731624,0.715323,0.726109,0.678344,0.645419,0.690985,0.723881,0.725582,0.660006,0.723213,0.666906,0.683135,0.698903,0.671664,0.622709,0.657828,0.667416,0.663530,0.714386,0.675577,0.655753,0.665791,0.692446,0.646633,0.690643,0.678837,0.643250,0.631474,0.664494,0.665614,0.671091,0.710070,0.652167,0.640616,0.634216,0.613536,0.595197,0.599676,0.637460,0.584056,0.569439,0.635039,0.646691,0.613372,0.624702,0.584191,0.538844,0.538990,0.596070,0.532956,0.493364,0.537894,0.473945,0.534291,0.545184,0.485004,0.510751,0.504611,0.475131,0.501772,0.497444,0.477006,0.486077,0.467083,0.441793,0.448157,0.496677,0.463833,0.503863,0.477325,0.431011,0.453699,0.442184,0.446802,0.456584,0.459472,0.438481,0.452264,0.503836,0.440617,0.434943,0.425307,0.416794,0.444804,0.486156,0.453627,0.449119,0.431539,0.430926,0.424845,0.422568,0.450074,0.404143,0.334182,0.361103,0.308999
0.618339,0.669568,0.672171,0.616942,0.651194,0.679337,0.682335,0.637386,0.662929,0.728387,0.647298,0.704104,0.726537,0.715421,0.770290,0.779516,0.765703,0.761749,0.771723,0.750591,0.716244,0.749457,0.738795,0.697967,0.732737,0.732990,0.750020,0.728097,0.750575,0.683754,0.679124,0.714142,0.731579,0.715269,0.726114,0.678313,0.645411,0.691019,0.723983,0.725571,0.660009,0.723186,0.666882,0.683017,0.698772,0.671668,0.622623,0.657771,0.667464,0.663608,0.714306,0.675663,0.655724,0.665705,0.692488,0.646658,0.690630,0.678838,0.643295,0.631533,0.664557,0.665687,0.670962,0.710202,0.652112,0.640584,0.634141,0.613633,0.595177,0.599710,0.637443,0.583977,0.569289,0.635163,0.646719,0.613461,0.624774,0.584156,0.538799,0.539111,0.596152,0.532997,0.493432,0.537899,0.473968,0.534247,0.545204,0.485045,0.510736,0.504600,0.475170,0.501707,0.497495,0.476997,0.486123,0.467092,0.441806,0.448144,0.496736,0.463904,0.503911,0.477326,0.431071,0.453696,0.442130,0.446814,0.456537,0.459485,0.438504,0.452231,0.503794,0.440659,0.434924,0.425287,0.416884,0.444804,0.486116,0.453597,0.449110,0.431544,0.430872,0.424957,0.422578,0.450045,0.404158,0.334200,0.361131,0.308920
0.618367,0.669645,0.672121,0.616940,0.651279,0.679241,0.682258,0.637175,0.662908,0.728268,0.647401,0.704038,0.726365,0.715457,0.770278,0.779420,0.765659,0.761678,0.771601,0.750556,0.716332,0.749431,0.738789,0.698084,0.732578,0.733075,0.750004,0.728052,0.750484,0.683815,0.679049,0.714061,0.731596,0.715335,0.726068,0.678375,0.645422,0.691006,0.723848,0.725548,0.660008,0.723215,0.666932,0.683153,0.698908,0.671648,0.622727,0.657796,0.667388,0.663505,0.714377,0.675554,0.655763,0.665826,0.692466,0.646692,0.690627,0.678809,0.643245,0.631425,0.664468,0.665599,0.671116,0.710060,0.652165,0.640662,0.634239,0.613546,0.595237,0.599711,0.637489,0.584087,0.569509,0.635002,0.646663,0.613351,0.624670,0.584198,0.538844,0.538979,0.596033,0.532956,0.493370,0.537871,0.473918,0.534298,0.545190,0.484990,0.510704,0.504618,0.475142,0.501745,0.497429,0.477009,0.486068,0.467073,0.441762,0.448158,0.496678,0.463818,0.503830,0.477280,0.431020,0.453705,0.442164,0.446787,0.456583,0.459453,0.438491,0.452280,0.503834,0.440625,0.434981,0.425317,0.416769,0.444800,0.486165,0.453635,0.449120,0.431550,0.430967,0.424836,0.422560,0.450061,0.404089,0.334175,0.361069,0.309000
0.618296,0.669625,0.671967,0.616909,0.651371,0.679155,0.682244,0.637332,0.662957,0.728271,0.647401,0.703953,0.726308,0.715350,0.770249,0.779428,0.765747,0.761705,0.771550,0.750463,0.716364,0.749325,0.738792,0.698036,0.732526,0.732938,0.749966,0.728026,0.750585,0.683811,0.679083,0.714105,0.731527,0.715217,0.726147,0.678234,0.645518,0.690899,0.723780,0.725428,0.660105,0.723116,0.667055,0.683135,0.698926,0.671617,0.622829,0.657638,0.667382,0.663399,0.714328,0.675563,0.655757,0.665863,0.692528,0.646685,0.690656,0.678737,0.643302,0.631405,0.664469,0.665433,0.671010,0.710086,0.652180,0.640612,0.634172,0.613630,0.595263,0.599677,0.637485,0.583983,0.569361,0.634951,0.646613,0.613258,0.624621,0.584140,0.538812,0.538980,0.595937,0.532870,0.493383,0.537771,0.473925,0.534219,0.545204,0.484991,0.510646,0.504503,0.475252,0.501703,0.497415,0.476918,0.485952,0.467025,0.441690,0.448201,0.496619,0.463850,0.503657,0.477157,0.431087,0.453698,0.442122,0.446822,0.456404,0.459373,0.438469,0.452302,0.503723,0.440620,0.434992,0.425202,0.416805,0.444688,0.486042,0.453515,0.449009,0.431583,0.430934,0.424797,0.422461,0.449781,0.403834,0.334105,0.360947,0.308819
0.618430,0.669376,0.672171,0.616968,0.651148,0.679236,0.682255,0.637285,0.662869,0.728535,0.647359,0.703989,0.726563,0.715442,0.770339,0.779622,0.765619,0.761821,0.771493,0.750577,0.716173,0.749613,0.738476,0.697793,0.732708,0.733246,0.750030,0.728075,0.750796,0.683740,0.679349,0.714248,0.731503,0.715298,0.726302,0.678079,0.645480,0.690670,0.723834,0.725575,0.660228,0.723098,0.667007,0.682933,0.698535,0.671768,0.622658,0.657703,0.667250,0.663510,0.714223,0.675683,0.655789,0.665525,0.692283,0.646584,0.690722,0.678766,0.643212,0.631885,0.664371,0.665438,0.670948,0.709891,0.652150,0.640295,0.634037,0.613390,0.595046,0.599439,0.637253,0.583904,0.568994,0.635091,0.646519,0.613405,0.624870,0.584240,0.539019,0.539026,0.595785,0.532950,0.493254,0.537696,0.473990,0.533991,0.545112,0.484852,0.510845,0.504365,0.475094,0.501578,0.497399,0.476863,0.485983,0.467057,0.441840,0.448009,0.496636,0.463965,0.503896,0.477297,0.431087,0.453802,0.442145,0.446928,0.456528,0.459516,0.438352,0.452260,0.503901,0.440689,0.434677,0.425341,0.416911,0.444863,0.486163,0.453617,0.449133,0.431479,0.430776,0.424928,0.422687,0.449801,0.404173,0.334185,0.361121,0.308923
0.618325,0.669600,0.672118,0.616926,0.651249,0.679290,0.682310,0.637352,0.662941,0.728338,0.647327,0.704072,0.726464,0.715405,0.770276,0.779473,0.765723,0.761727,0.771692,0.750555,0.716281,0.749413,0.738819,0.698007,0.732674,0.732974,0.750000,0.728080,0.750559,0.683774,0.679091,0.714118,0.731581,0.715264,0.726108,0.678320,0.645432,0.691015,0.723934,0.725540,0.660011,0.723183,0.666913,0.683074,0.698852,0.671651,0.622683,0.657753,0.667457,0.663555,0.714332,0.675628,0.655731,0.665774,0.692507,0.646664,0.690630,0.678826,0.643297,0.631463,0.664547,0.665641,0.670995,0.710182,0.652134,0.640622,0.634171,0.613639,0.595210,0.599721,0.637468,0.583997,0.569360,0.635107,0.646708,0.613405,0.624722,0.584150,0.538794,0.539072,0.596124,0.532964,0.493431,0.537891,0.473953,0.534272,0.545211,0.485046,0.510712,0.504599,0.475194,0.501731,0.497478,0.476992,0.486088,0.467081,0.441779,0.448174,0.496708,0.463877,0.503846,0.477292,0.431069,0.453690,0.442142,0.446810,0.456516,0.459456,0.438506,0.452254,0.503779,0.440641,0.434966,0.425266,0.416856,0.444775,0.486103,0.453586,0.449092,0.431562,0.430907,0.424910,0.422545,0.450010,0.404081,0.334178,0.361086,0.308912
0.618342,0.669602,0.672079,0.616921,0.651351,0.679167,0.682218,0.637170,0.662916,0.728352,0.647387,0.704000,0.726335,0.715389,0.770269,0.779436,0.765747,0.761688,0.771544,0.750432,0.716305,0.749365,0.738722,0.697998,0.732541,0.733074,0.749990,0.728035,0.750628,0.683792,0.679107,0.714100,0.731586,0.715294,0.726220,0.678226,0.645490,0.690838,0.723786,0.725530,0.660102,0.723153,0.667000,0.683129,0.698928,0.671657,0.622811,0.657741,0.667385,0.663404,0.714343,0.675547,0.655729,0.665826,0.692423,0.646568,0.690676,0.678766,0.643281,0.631532,0.664441,0.665423,0.671053,0.710002,0.652174,0.640548,0.634171,0.613521,0.595157,0.599591,0.637438,0.583995,0.569344,0.634957,0.646622,0.613270,0.624679,0.584174,0.538853,0.538916,0.595916,0.532858,0.493297,0.537796,0.473927,0.534225,0.545180,0.484967,0.510740,0.504497,0.475165,0.501748,0.497416,0.476942,0.485987,0.467063,0.441759,0.448202,0.496630,0.463867,0.503745,0.477249,0.431042,0.453752,0.442167,0.446850,0.456506,0.459438,0.438456,0.452306,0.503796,0.440609,0.434925,0.425237,0.416802,0.444777,0.486137,0.453612,0.449101,0.431598,0.430953,0.424785,0.422521,0.449936,0.404008,0.334132,0.361024,0.308916
0.618393,0.669580,0.672168,0.616975,0.651266,0.679249,0.682242,0.637147,0.662897,0.728421,0.647398,0.704025,0.726408,0.715448,0.770293,0.779509,0.765672,0.761695,0.771536,0.750500,0.716278,0.749463,0.738661,0.697979,0.732597,0.733176,0.750058,0.728048,0.750608,0.683799,0.679161,0.714147,0.731563,0.715381,0.726235,0.678246,0.645487,0.690826,0.723832,0.725574,0.660122,0.723172,0.666985,0.683074,0.698823,0.671704,0.622748,0.657775,0.667332,0.663475,0.714310,0.675596,0.655733,0.665742,0.692379,0.646604,0.690655,0.678785,0.643274,0.631645,0.664415,0.665487,0.671086,0.709978,0.652154,0.640514,0.634159,0.613474,0.595111,0.599572,0.637400,0.584023,0.569304,0.635019,0.646597,0.613352,0.624731,0.584213,0.538901,0.538925,0.595908,0.532896,0.493264,0.537798,0.473941,0.534180,0.545165,0.484914,0.510797,0.504480,0.475094,0.501693,0.497432,0.476953,0.486035,0.467046,0.441799,0.448132,0.496666,0.463890,0.503849,0.477297,0.431024,0.453775,0.442160,0.446860,0.456569,0.459501,0.438460,0.452283,0.503880,0.440643,0.434834,0.425298,0.416780,0.444853,0.486206,0.453695,0.449165,0.431584,0.430948,0.424846,0.422611,0.450040,0.404151,0.334177,0.361083,0.308955
0.618414,0.669602,0.672229,0.617018,0.651321,0.679281,0.682243,0.637171,0.662880,0.728519,0.647336,0.704075,0.726454,0.715393,0.770315,0.779538,0.765757,0.761702,0.771570,0.750436,0.716226,0.749438,0.738690,0.697901,0.732653,0.733170,0.750089,0.728060,0.750704,0.683776,0.679189,0.714197,0.731614,0.715373,0.726310,0.678173,0.645507,0.690785,0.723877,0.725597,0.660170,0.723140,0.666982,0.683058,0.698839,0.671691,0.622754,0.657825,0.667360,0.663503,0.714291,0.675605,0.655717,0.665730,0.692358,0.646530,0.690690,0.678824,0.643312,0.631718,0.664442,0.665501,0.671044,0.710015,0.652173,0.640484,0.634136,0.613526,0.595065,0.599523,0.637371,0.583968,0.569197,0.635071,0.646666,0.613369,0.624771,0.584166,0.538862,0.538930,0.595954,0.532892,0.493252,0.537827,0.473992,0.534177,0.545180,0.484982,0.510851,0.504440,0.475102,0.501756,0.497452,0.476950,0.486039,0.467055,0.441830,0.448170,0.496654,0.463946,0.503850,0.477344,0.431044,0.453793,0.442193,0.446906,0.456562,0.459536,0.438462,0.452273,0.503883,0.440658,0.434818,0.425261,0.416831,0.444869,0.486201,0.453704,0.449171,0.431631,0.430942,0.424844,0.422580,0.450071,0.404169,0.334178,0.361121,0.308931
0.618310,0.669651,0.672014,0.616884,0.651347,0.679148,0.682231,0.637172,0.662945,0.728190,0.647435,0.703982,0.726264,0.715415,0.770246,0.779346,0.765702,0.761674,0.771578,0.750489,0.716362,0.749349,0.738819,0.698116,0.732501,0.733024,0.749947,0.728038,0.750497,0.683827,0.679009,0.714026,0.731598,0.715278,0.726074,0.678359,0.645459,0.690989,0.723778,0.725495,0.660001,0.723200,0.666977,0.683233,0.699033,0.671630,0.622821,0.657745,0.667408,0.663417,0.714427,0.675519,0.655769,0.665918,0.692508,0.646672,0.690637,0.678792,0.643252,0.631313,0.664479,0.665512,0.671128,0.710047,0.652197,0.640687,0.634261,0.613558,0.595282,0.599720,0.637518,0.584085,0.569569,0.634922,0.646647,0.613258,0.624595,0.584181,0.538835,0.538939,0.596005,0.532893,0.493387,0.537857,0.473904,0.534324,0.545196,0.484995,0.510667,0.504613,0.475200,0.501784,0.497407,0.476985,0.485998,0.467061,0.441720,0.448208,0.496629,0.463777,0.503719,0.477226,0.431023,0.453677,0.442182,0.446783,0.456514,0.459390,0.438484,0.452312,0.503778,0.440584,0.435038,0.425262,0.416750,0.444722,0.486104,0.453570,0.449058,0.431555,0.430975,0.424766,0.422499,0.449940,0.403948,0.334131,0.360989,0.308956
